,Unnamed: 0,batting_team,bowling_team,inning,ovr,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,match_id,ground,date,batsman_age,non_striker_age,bowler_age,dummy_ball,dot_ball,single,double,triple,four,six,wicket,bowler_wicket,target,cumul_runs,cumul_balls,cumul_wickets,won
232,232,KXIP,DD,2,17.2,Akshar Patel,George Bailey,Imran Tahir,,,,83.98313960312001,0,0,,False,4.782,-0.119,-0.485,0.5329999999999999,68.0,28.0,Indian,Australian,South African,45,Kotla,2014-05-19,20.339726027397266,31.717808219178075,35.16986301369863,1,True,False,False,False,False,False,0,False,164.0,140.0,98.0,5.0,1.0
233,233,KXIP,DD,2,17.3,Akshar Patel,George Bailey,Imran Tahir,,,,83.81741344904,0,0,,False,4.819,-0.204,-0.5539999999999999,0.628,53.0,27.0,Indian,Australian,South African,45,Kotla,2014-05-19,20.339726027397266,31.717808219178075,35.16986301369863,1,True,False,False,False,False,False,0,False,164.0,140.0,99.0,5.0,1.0
234,234,KXIP,DD,2,17.4,Akshar Patel,George Bailey,Imran Tahir,,,,93.90869513552,1,1,,False,7.56,0.073,0.025,0.621,16.0,26.0,Indian,Australian,South African,45,Kotla,2014-05-19,20.339726027397266,31.717808219178075,35.16986301369863,1,False,True,False,False,False,False,0,False,164.0,141.0,100.0,5.0,1.0
235,235,KXIP,DD,2,17.5,George Bailey,Akshar Patel,Imran Tahir,,,,96.65758764776,2,2,,True,7.547999999999999,-0.133,-0.12,0.985,13.0,26.0,Australian,Indian,South African,45,Kotla,2014-05-19,31.717808219178075,20.339726027397266,35.16986301369863,1,False,False,True,False,False,False,0,False,164.0,143.0,101.0,5.0,1.0
236,236,KXIP,DD,2,17.6,George Bailey,Akshar Patel,Imran Tahir,,,,92.77383125432002,1,1,,True,4.112,-0.15,-0.149,0.546,42.0,22.0,Australian,Indian,South African,45,Kotla,2014-05-19,31.717808219178075,20.339726027397266,35.16986301369863,1,False,True,False,False,False,False,0,False,164.0,144.0,102.0,5.0,1.0
237,237,KXIP,DD,2,18.1,George Bailey,Akshar Patel,Jaidev Unadkat,,,,130.77195619088002,1,1,,True,10.015,-0.5539999999999999,-0.331,0.8690000000000001,20.0,19.0,Australian,Indian,Indian,45,Kotla,2014-05-19,31.717808219178075,20.339726027397266,22.6,1,False,True,False,False,False,False,0,False,164.0,145.0,103.0,5.0,1.0
238,238,KXIP,DD,2,18.2,Akshar Patel,George Bailey,Jaidev Unadkat,,,,109.944501914,1,1,,False,7.756,-0.528,-0.306,0.918,36.0,85.0,Indian,Australian,Indian,45,Kotla,2014-05-19,20.339726027397266,31.717808219178075,22.6,1,False,True,False,False,False,False,0,False,164.0,146.0,104.0,5.0,1.0
239,239,KXIP,DD,2,18.3,George Bailey,Akshar Patel,Jaidev Unadkat,,,,112.6825861988,1,1,,True,9.402,-0.552,-0.28,0.977,25.0,14.0,Australian,Indian,Indian,45,Kotla,2014-05-19,31.717808219178075,20.339726027397266,22.6,1,False,True,False,False,False,False,0,False,164.0,147.0,105.0,5.0,1.0
240,240,KXIP,DD,2,18.4,Akshar Patel,George Bailey,Jaidev Unadkat,,,,129.71635264424,0,0,,False,2.474,0.103,0.37,0.042,56.0,38.0,Indian,Australian,Indian,45,Kotla,2014-05-19,20.339726027397266,31.717808219178075,22.6,1,True,False,False,False,False,False,0,False,164.0,147.0,106.0,5.0,1.0
241,241,KXIP,DD,2,18.5,Akshar Patel,George Bailey,Jaidev Unadkat,,,,131.00253170960002,6,6,,False,0.8340000000000001,-0.43,-0.403,0.133,89.0,70.0,Indian,Australian,Indian,45,Kotla,2014-05-19,20.339726027397266,31.717808219178075,22.6,1,False,False,False,False,False,True,0,False,164.0,153.0,107.0,5.0,1.0
242,242,KXIP,DD,2,18.6,Akshar Patel,George Bailey,Jaidev Unadkat,,,,114.29661482984,1,1,,False,6.1560000000000015,-0.35600000000000004,-0.221,0.629,23.0,74.0,Indian,Australian,Indian,45,Kotla,2014-05-19,20.339726027397266,31.717808219178075,22.6,1,False,True,False,False,False,False,0,False,164.0,154.0,108.0,5.0,1.0
243,243,KXIP,DD,2,19.1,Akshar Patel,George Bailey,Imran Tahir,,,,94.24014744368,1,1,,False,2.727,-0.313,-0.3720000000000001,0.43,80.0,68.0,Indian,Australian,South African,45,Kotla,2014-05-19,20.339726027397266,31.717808219178075,35.16986301369863,1,False,True,False,False,False,False,0,False,164.0,155.0,109.0,5.0,1.0
244,244,KXIP,DD,2,19.2,George Bailey,Akshar Patel,Imran Tahir,,,,86.70321017552,0,0,,True,4.0710000000000015,-0.312,-0.053,0.52,34.0,30.0,Australian,Indian,South African,45,Kotla,2014-05-19,31.717808219178075,20.339726027397266,35.16986301369863,1,True,False,False,False,False,False,0,False,164.0,155.0,110.0,5.0,1.0
245,245,KXIP,DD,2,19.3,George Bailey,Akshar Patel,Imran Tahir,c Kedar Jadhav b Imran Tahir,George Bailey,caught fielder,85.84575746528,0,0,,True,3.569,0.066,0.466,0.8959999999999999,,,Australian,Indian,South African,45,Kotla,2014-05-19,31.717808219178075,20.339726027397266,35.16986301369863,1,True,False,False,False,False,False,1,True,164.0,155.0,111.0,6.0,1.0
246,246,KXIP,DD,2,19.4,Akshar Patel,Rishi Dhawan,Imran Tahir,,,,89.08102021232,1,1,,False,4.5939999999999985,-0.183,-0.382,0.642,66.0,44.0,Indian,Indian,South African,45,Kotla,2014-05-19,20.339726027397266,24.26027397260274,35.16986301369863,1,False,True,False,False,False,False,0,False,164.0,156.0,112.0,6.0,1.0
247,247,KXIP,DD,2,19.5,Rishi Dhawan,Akshar Patel,Imran Tahir,,,,96.74765620976,0,0,,True,4.714,0.132,0.268,0.545,54.0,39.0,Indian,Indian,South African,45,Kotla,2014-05-19,24.26027397260274,20.339726027397266,35.16986301369863,1,True,False,False,False,False,False,0,False,164.0,156.0,113.0,6.0,1.0
248,248,KXIP,DD,2,19.6,Rishi Dhawan,Akshar Patel,Imran Tahir,,,,87.72638903984002,0,0,,True,6.983,-0.147,0.385,0.573,55.0,35.0,Indian,Indian,South African,45,Kotla,2014-05-19,24.26027397260274,20.339726027397266,35.16986301369863,1,True,False,False,False,False,False,0,False,164.0,156.0,114.0,6.0,1.0
249,249,KXIP,DD,2,20.1,Akshar Patel,Rishi Dhawan,Wayne Parnell,,,,141.52614249368,1,1,,False,1.225,-0.443,-0.453,0.166,88.0,47.0,Indian,Indian,South African,45,Kotla,2014-05-19,20.339726027397266,24.26027397260274,24.819178082191783,1,False,True,False,False,False,False,0,False,164.0,157.0,115.0,6.0,1.0
250,250,KXIP,DD,2,20.2,Rishi Dhawan,Akshar Patel,Wayne Parnell,,,,145.12167948872,2,2,,True,12.095999999999998,0.377,0.261,1.6130000000000002,82.0,20.0,Indian,Indian,South African,45,Kotla,2014-05-19,24.26027397260274,20.339726027397266,24.819178082191783,1,False,False,True,False,False,False,0,False,164.0,159.0,116.0,6.0,1.0
251,251,KXIP,DD,2,20.3,Rishi Dhawan,Akshar Patel,Wayne Parnell,,,,144.06247319960002,2,2,,True,0.455,-0.127,-0.14400000000000002,0.08199999999999999,68.0,84.0,Indian,Indian,South African,45,Kotla,2014-05-19,24.26027397260274,20.339726027397266,24.819178082191783,1,False,False,True,False,False,False,0,False,164.0,161.0,117.0,6.0,1.0
252,252,KXIP,DD,2,20.4,Rishi Dhawan,Akshar Patel,Wayne Parnell,,,,146.63122858783998,4,4,,True,11.067,0.25,0.05,1.4340000000000002,90.0,57.0,Indian,Indian,South African,45,Kotla,2014-05-19,24.26027397260274,20.339726027397266,24.819178082191783,1,False,False,False,False,True,False,0,False,164.0,165.0,118.0,6.0,1.0
