,Unnamed: 0,batting_team,bowling_team,inning,ovr,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,match_id,ground,date,batsman_age,non_striker_age,bowler_age,dummy_ball,dot_ball,single,double,triple,four,six,wicket,bowler_wicket,target,cumul_runs,cumul_balls,cumul_wickets,won
225,225,RCB,MI,2,16.5,Rilee Rossouw,Mitchell Starc,Kieron Pollard,,,,114.01920365888,0,0,,False,1.058,-0.537,-0.638,0.17,50.0,42.0,South African,Australian,West Indian,27,Wankhede Stadium,2014-05-06,24.589041095890412,24.279452054794522,27.002739726027396,1,True,False,False,False,False,False,0,False,187.0,133.0,95.0,5.0,0.0
226,226,RCB,MI,2,16.6,Rilee Rossouw,Mitchell Starc,Kieron Pollard,,,,107.10914358224001,1,1,,False,8.372,-0.1,-0.83,0.87,66.0,68.0,South African,Australian,West Indian,27,Wankhede Stadium,2014-05-06,24.589041095890412,24.279452054794522,27.002739726027396,1,False,True,False,False,False,False,0,False,187.0,134.0,96.0,5.0,0.0
227,227,RCB,MI,2,17.1,Rilee Rossouw,Mitchell Starc,Lasith Malinga,,,,133.58569806775998,1,1,,False,6.336,-0.264,-0.424,0.618,70.0,60.0,South African,Australian,Sri Lankan,27,Wankhede Stadium,2014-05-06,24.589041095890412,24.279452054794522,30.709589041095892,1,False,True,False,False,False,False,0,False,187.0,135.0,97.0,5.0,0.0
228,228,RCB,MI,2,17.2,Mitchell Starc,Rilee Rossouw,Lasith Malinga,,,,136.69126208552,4,4,,False,4.449,-0.36,-0.513,0.464,90.0,21.0,Australian,South African,Sri Lankan,27,Wankhede Stadium,2014-05-06,24.279452054794522,24.589041095890412,30.709589041095892,1,False,False,False,False,True,False,0,False,187.0,139.0,98.0,5.0,0.0
229,229,RCB,MI,2,17.3,Mitchell Starc,Rilee Rossouw,Lasith Malinga,,,,136.15085071352,0,0,,False,1.833,-0.473,-0.514,0.187,,,Australian,South African,Sri Lankan,27,Wankhede Stadium,2014-05-06,24.279452054794522,24.589041095890412,30.709589041095892,1,True,False,False,False,False,False,0,False,187.0,139.0,99.0,5.0,0.0
230,230,RCB,MI,2,17.4,Mitchell Starc,Rilee Rossouw,Lasith Malinga,c Kieron Pollard b Lasith Malinga,Mitchell Starc,caught fielder,135.37986382280002,0,0,,False,4.659,-0.187,-0.28600000000000003,0.424,64.0,48.0,Australian,South African,Sri Lankan,27,Wankhede Stadium,2014-05-06,24.279452054794522,24.589041095890412,30.709589041095892,1,True,False,False,False,False,False,1,True,187.0,139.0,100.0,6.0,0.0
231,231,RCB,MI,2,17.5,Rilee Rossouw,Harshal Patel,Lasith Malinga,,,,137.1812350628,4,4,,False,6.627000000000002,-0.343,-0.512,0.7020000000000001,21.0,78.0,South African,Indian,Sri Lankan,27,Wankhede Stadium,2014-05-06,24.589041095890412,23.46575342465753,30.709589041095892,1,False,False,False,False,True,False,0,False,187.0,143.0,101.0,6.0,0.0
232,232,RCB,MI,2,17.6,Rilee Rossouw,Harshal Patel,Lasith Malinga,,,,135.00517860488,1,1,,False,3.69,-0.405,-0.532,0.386,62.0,75.0,South African,Indian,Sri Lankan,27,Wankhede Stadium,2014-05-06,24.589041095890412,23.46575342465753,30.709589041095892,1,False,True,False,False,False,False,0,False,187.0,144.0,102.0,6.0,0.0
233,233,RCB,MI,2,18.1,Rilee Rossouw,Harshal Patel,Jasprit Bumrah,,,,132.41480676176002,1,1,,False,2.8160000000000003,-0.062,-0.31,0.339,34.0,64.0,South African,Indian,Indian,27,Wankhede Stadium,2014-05-06,24.589041095890412,23.46575342465753,20.42739726027397,1,False,True,False,False,False,False,0,False,187.0,145.0,103.0,6.0,0.0
234,234,RCB,MI,2,18.2,Harshal Patel,Rilee Rossouw,Jasprit Bumrah,,,,131.33758676024,6,6,,True,4.22,-0.579,-0.411,0.452,7.0,18.0,Indian,South African,Indian,27,Wankhede Stadium,2014-05-06,23.46575342465753,24.589041095890412,20.42739726027397,1,False,False,False,False,False,True,0,False,187.0,151.0,104.0,6.0,0.0
235,235,RCB,MI,2,18.3,Harshal Patel,Rilee Rossouw,Jasprit Bumrah,b Jasprit Bumrah,Harshal Patel,bowled,109.223953418,0,0,,True,5.726,-0.537,-0.206,0.7709999999999999,,,Indian,South African,Indian,27,Wankhede Stadium,2014-05-06,23.46575342465753,24.589041095890412,20.42739726027397,1,True,False,False,False,False,False,1,True,187.0,151.0,105.0,7.0,0.0
236,236,RCB,MI,2,18.4,Varun Aaron,Rilee Rossouw,Jasprit Bumrah,,,,123.18097778552,1,1,,True,8.251,-0.693,-0.304,0.902,30.0,25.0,Indian,South African,Indian,27,Wankhede Stadium,2014-05-06,24.534246575342465,24.589041095890412,20.42739726027397,1,False,True,False,False,False,False,0,False,187.0,152.0,106.0,7.0,0.0
237,237,RCB,MI,2,18.5,Rilee Rossouw,Varun Aaron,Jasprit Bumrah,,,,137.96663292344002,1,1,,False,3.451,0.264,-0.02,0.3720000000000001,53.0,36.0,South African,Indian,Indian,27,Wankhede Stadium,2014-05-06,24.589041095890412,24.534246575342465,20.42739726027397,1,False,True,False,False,False,False,0,False,187.0,153.0,107.0,7.0,0.0
238,238,RCB,MI,2,18.6,Varun Aaron,Rilee Rossouw,Jasprit Bumrah,,,,138.33771539888,0,0,,True,4.084,-0.579,-0.397,0.451,,,Indian,South African,Indian,27,Wankhede Stadium,2014-05-06,24.534246575342465,24.589041095890412,20.42739726027397,1,True,False,False,False,False,False,0,False,187.0,153.0,108.0,7.0,0.0
239,239,RCB,MI,2,19.1,Rilee Rossouw,Varun Aaron,Lasith Malinga,,,,133.70819131208,6,6,,False,5.811,-0.305,-0.506,0.536,20.0,86.0,South African,Indian,Sri Lankan,27,Wankhede Stadium,2014-05-06,24.589041095890412,24.534246575342465,30.709589041095892,1,False,False,False,False,False,True,0,False,187.0,159.0,109.0,7.0,0.0
240,240,RCB,MI,2,19.2,Rilee Rossouw,Varun Aaron,Lasith Malinga,c Rohit Sharma b Lasith Malinga,Rilee Rossouw,caught fielder,137.94141372608,0,0,,False,3.574,-0.52,-0.701,0.3670000000000001,,,South African,Indian,Sri Lankan,27,Wankhede Stadium,2014-05-06,24.589041095890412,24.534246575342465,30.709589041095892,1,True,False,False,False,False,False,1,True,187.0,159.0,110.0,8.0,0.0
241,241,RCB,MI,2,19.3,Ashok Dinda,Varun Aaron,Lasith Malinga,,,,135.28619251831998,0,0,,True,2.773,-0.08900000000000001,-0.035,0.46,50.0,38.0,Indian,Indian,Sri Lankan,27,Wankhede Stadium,2014-05-06,30.134246575342466,24.534246575342465,30.709589041095892,1,True,False,False,False,False,False,0,False,187.0,159.0,111.0,8.0,0.0
242,242,RCB,MI,2,19.4,Ashok Dinda,Varun Aaron,Lasith Malinga,,,,135.74374081328,1,1,,True,4.908,-0.249,-0.227,0.537,18.0,44.0,Indian,Indian,Sri Lankan,27,Wankhede Stadium,2014-05-06,30.134246575342466,24.534246575342465,30.709589041095892,1,False,True,False,False,False,False,0,False,187.0,160.0,112.0,8.0,0.0
243,243,RCB,MI,2,19.5,Varun Aaron,Ashok Dinda,Lasith Malinga,,,,138.07471519784002,1,1,,True,-0.156,0.429,0.422,0.058,35.0,32.0,Indian,Indian,Sri Lankan,27,Wankhede Stadium,2014-05-06,24.534246575342465,30.134246575342466,30.709589041095892,1,False,True,False,False,False,False,0,False,187.0,161.0,113.0,8.0,0.0
244,244,RCB,MI,2,19.6,Ashok Dinda,Varun Aaron,Lasith Malinga,,,,117.92817924968,0,0,,True,2.994,-0.194,-0.189,0.446,,,Indian,Indian,Sri Lankan,27,Wankhede Stadium,2014-05-06,30.134246575342466,24.534246575342465,30.709589041095892,1,True,False,False,False,False,False,0,False,187.0,161.0,114.0,8.0,0.0
245,245,RCB,MI,2,20.1,Varun Aaron,Ashok Dinda,Kieron Pollard,,,,95.3173674452,0,0,,True,10.206,-0.7070000000000001,-0.5539999999999999,1.253,,,Indian,Indian,West Indian,27,Wankhede Stadium,2014-05-06,24.534246575342465,30.134246575342466,27.002739726027396,1,True,False,False,False,False,False,0,False,187.0,161.0,115.0,8.0,0.0
246,246,RCB,MI,2,20.2,Varun Aaron,Ashok Dinda,Kieron Pollard,,,,129.07146174032002,4,4,,True,11.368,-0.731,-0.522,1.493,42.0,7.0,Indian,Indian,West Indian,27,Wankhede Stadium,2014-05-06,24.534246575342465,30.134246575342466,27.002739726027396,1,False,False,False,False,True,False,0,False,187.0,165.0,116.0,8.0,0.0
247,247,RCB,MI,2,20.3,Varun Aaron,Ashok Dinda,Kieron Pollard,,,,100.18827527816,0,0,,True,7.559,-0.124,0.482,0.853,,,Indian,Indian,West Indian,27,Wankhede Stadium,2014-05-06,24.534246575342465,30.134246575342466,27.002739726027396,1,True,False,False,False,False,False,0,False,187.0,165.0,117.0,8.0,0.0
248,248,RCB,MI,2,20.4,Varun Aaron,Ashok Dinda,Kieron Pollard,,,,98.82643862072001,0,0,,True,7.397,-0.241,0.179,1.055,,,Indian,Indian,West Indian,27,Wankhede Stadium,2014-05-06,24.534246575342465,30.134246575342466,27.002739726027396,1,True,False,False,False,False,False,0,False,187.0,165.0,118.0,8.0,0.0
249,249,RCB,MI,2,20.5,Varun Aaron,Ashok Dinda,Kieron Pollard,,,,125.04719839016,1,1,,True,3.554,0.154,0.465,0.485,42.0,49.0,Indian,Indian,West Indian,27,Wankhede Stadium,2014-05-06,24.534246575342465,30.134246575342466,27.002739726027396,1,False,True,False,False,False,False,0,False,187.0,166.0,119.0,8.0,0.0
250,250,RCB,MI,2,20.6,Ashok Dinda,Varun Aaron,Kieron Pollard,,,,129.12910562,1,0,Wd,True,11.363,-0.877,-0.972,1.689,,,Indian,Indian,West Indian,27,Wankhede Stadium,2014-05-06,30.134246575342466,24.534246575342465,27.002739726027396,0,False,False,False,False,False,False,0,False,187.0,167.0,119.0,8.0,0.0
251,251,RCB,MI,2,20.7,Ashok Dinda,Varun Aaron,Kieron Pollard,,,,97.27725935432,1,1,,True,6.769,-0.5,-0.06,0.745,57.0,79.0,Indian,Indian,West Indian,27,Wankhede Stadium,2014-05-06,30.134246575342466,24.534246575342465,27.002739726027396,1,False,True,False,False,False,False,0,False,187.0,168.0,120.0,8.0,0.0
